id	isInvasive	habitat
116618	Null	Terrestrial
116619	Null	Terrestrial
116620	Null	Terrestrial
116621	Null	Terrestrial
116622	Null	Terrestrial
116623	Invasive	Terrestrial
116624	Null	Terrestrial
116625	Null	Terrestrial
116626	Null	Terrestrial
116627	Null	Terrestrial
116628	Null	Terrestrial
116629	Null	Terrestrial
116630	Null	Terrestrial
116631	Null	Terrestrial
116632	Null	Terrestrial
116633	Null	Terrestrial
116634	Null	Terrestrial
116635	Invasive	Terrestrial
116636	Null	Terrestrial
116637	Invasive	Terrestrial
116638	Null	Terrestrial
116639	Null	Terrestrial
116640	Null	Terrestrial
116641	Null	Terrestrial
116642	Null	Terrestrial
116643	Null	Terrestrial
116644	Invasive	Terrestrial
116645	Null	Terrestrial
116646	Null	Terrestrial
116647	Null	
116648	Null	Terrestrial
116649	Null	Host
116650	Null	Terrestrial
116651	Invasive	Terrestrial
116652	Null	Terrestrial
116653	Invasive	
116654	Null	Host
116655	Null	Marine
116656	Null	Terrestrial
116657	Invasive	
116658	Null	Terrestrial
116659	Null	Terrestrial
116660	Null	Terrestrial
116661	Invasive	Terrestrial
116662	Null	Terrestrial
116663	Null	Terrestrial
116664	Null	Terrestrial
116665	Invasive	Terrestrial
116666	Null	
116667	Invasive	Terrestrial|Freshwater
116668	Null	Freshwater
116669	Invasive	Terrestrial
116670	Null	Terrestrial
116671	Invasive	Terrestrial
116672	Invasive	Terrestrial
116673	Invasive	Terrestrial
116674	Null	Marine
116675	Null	Freshwater
116676	Null	Terrestrial|Freshwater
116677	Invasive	Host
116678	Invasive	Marine
116679	Null	Marine
116680	Invasive	Terrestrial
116681	Null	Terrestrial
116682	Null	Terrestrial
116683	Null	Terrestrial
116684	Invasive	Terrestrial
116685	Null	Terrestrial
116686	Null	Terrestrial
116687	Null	Terrestrial
116688	Null	Terrestrial
116689	Null	Terrestrial
116690	Null	Terrestrial
116691	Null	Terrestrial
116692	Null	Host
116693	Invasive	Terrestrial
116694	Invasive	Terrestrial
116695	Null	Terrestrial
116696	Null	Terrestrial
116697	Invasive	Terrestrial
116698	Invasive	Terrestrial
116699	Null	Host
116700	Invasive	Terrestrial
116701	Null	Terrestrial
116702	Null	Terrestrial
116703	Null	Brackish|Marine
116704	Invasive	Terrestrial
116705	Null	Terrestrial
116706	Null	Terrestrial
116707	Null	Terrestrial
116708	Null	Terrestrial
116709	Null	
116710	Null	Terrestrial
116711	Null	Terrestrial
116712	Null	Terrestrial
116713	Null	Terrestrial
116714	Invasive	Terrestrial
116715	Null	Terrestrial
116716	Null	
116717	Null	Terrestrial
116718	Null	
116719	Null	Terrestrial
116720	Null	
116721	Null	Terrestrial
116722	Invasive	Terrestrial
116723	Invasive	Host
116724	Null	Host
116725	Invasive	Terrestrial
116726	Null	Terrestrial
116727	Null	Terrestrial
116728	Null	Terrestrial
116729	Null	Terrestrial
116730	Null	Terrestrial
116731	Null	Terrestrial
116732	Null	Terrestrial
116733	Null	Terrestrial
116734	Null	Terrestrial
116735	Null	Terrestrial
116736	Null	Terrestrial
116737	Null	Terrestrial
116738	Null	Terrestrial
116739	Null	Terrestrial
116740	Invasive	Terrestrial
116741	Null	Terrestrial
116742	Invasive	Terrestrial
116743	Null	Terrestrial
116744	Invasive	Terrestrial
116745	Null	Terrestrial
116746	Invasive	Terrestrial
116747	Null	Terrestrial
116748	Null	Terrestrial
116749	Null	Terrestrial
116750	Null	Terrestrial
116751	Null	Terrestrial
116752	Invasive	Terrestrial
116753	Null	Terrestrial
116754	Invasive	Terrestrial
116755	Null	Terrestrial
116756	Invasive	Terrestrial
116757	Invasive	Terrestrial
116758	Null	Terrestrial
116759	Invasive	Terrestrial
116760	Null	Terrestrial
116761	Null	Terrestrial
116762	Invasive	Terrestrial
116763	Null	Terrestrial
116764	Invasive	Terrestrial
116765	Invasive	Terrestrial
116766	Invasive	Terrestrial
116767	Invasive	Terrestrial
116768	Invasive	Terrestrial
116769	Invasive	Terrestrial
116770	Null	Terrestrial
116771	Invasive	Terrestrial
116772	Invasive	Terrestrial
116773	Null	Terrestrial
116774	Invasive	Terrestrial
116775	Null	Terrestrial
116776	Null	Terrestrial
116777	Null	Terrestrial
116778	Null	Terrestrial
116779	Null	
116780	Null	
116781	Null	
116782	Invasive	Terrestrial
116783	Null	Terrestrial
116784	Null	Terrestrial
116785	Invasive	Terrestrial
116786	Invasive	Terrestrial
116787	Invasive	Terrestrial
116788	Invasive	Terrestrial
116789	Invasive	Terrestrial
116790	Invasive	Terrestrial
116791	Null	Terrestrial
116792	Null	Terrestrial
116793	Invasive	Terrestrial
116794	Invasive	Terrestrial
116795	Null	Terrestrial
116796	Invasive	Terrestrial
116797	Null	Terrestrial
116798	Null	Terrestrial
116799	Null	Terrestrial
116800	Null	Terrestrial
116801	Invasive	Terrestrial
116802	Invasive	Terrestrial
116803	Null	Terrestrial
116804	Null	Terrestrial
116805	Invasive	Terrestrial
116806	Null	Terrestrial
116807	Null	Terrestrial
116808	Null	Terrestrial
116809	Null	Terrestrial
116810	Null	Terrestrial
116811	Null	Terrestrial
116812	Null	Terrestrial
116813	Null	Terrestrial
116814	Null	Terrestrial
116815	Invasive	Terrestrial
116816	Invasive	Terrestrial
116817	Invasive	Terrestrial
116818	Null	Terrestrial
116819	Null	Terrestrial
116820	Null	Terrestrial
116821	Invasive	Terrestrial
116822	Invasive	Terrestrial
116823	Invasive	Terrestrial
116824	Invasive	Terrestrial
116825	Invasive	Terrestrial
116826	Null	Terrestrial
116827	Null	Terrestrial
116828	Null	Terrestrial
116829	Null	
116830	Null	Freshwater
116831	Null	Terrestrial
116832	Null	Terrestrial
116833	Null	Terrestrial
116834	Null	Terrestrial
116835	Null	Terrestrial
116836	Null	Terrestrial
116837	Null	Terrestrial
116838	Null	Terrestrial
116839	Invasive	Terrestrial
116840	Invasive	Terrestrial
116841	Invasive	Terrestrial
116842	Invasive	Terrestrial
116843	Invasive	Terrestrial
116844	Null	Terrestrial
116845	Invasive	Terrestrial
116846	Null	Terrestrial
116847	Invasive	Terrestrial
116848	Null	Terrestrial
116849	Null	Terrestrial
116850	Invasive	Terrestrial
116851	Null	Terrestrial
116852	Null	Terrestrial
116853	Null	Terrestrial
116854	Null	Terrestrial
116855	Null	Terrestrial
116856	Null	Terrestrial
116857	Null	Terrestrial
116858	Invasive	Terrestrial
116859	Invasive	Terrestrial
116860	Null	Terrestrial
116861	Invasive	Terrestrial
116862	Null	
116863	Null	Terrestrial
116864	Invasive	Terrestrial
116865	Invasive	Terrestrial
116866	Null	Terrestrial
116867	Invasive	Terrestrial
116868	Null	Terrestrial
116869	Null	Terrestrial
116870	Invasive	Terrestrial
116871	Null	
116872	Null	
116873	Invasive	Terrestrial
116874	Null	Terrestrial
116875	Invasive	Terrestrial
116876	Null	Terrestrial
116877	Null	Terrestrial
116878	Null	Terrestrial
116879	Invasive	Host
116880	Null	Terrestrial
116881	Null	Terrestrial
116882	Invasive	Terrestrial
116883	Invasive	Terrestrial
116884	Invasive	Terrestrial
116885	Null	Terrestrial
116886	Null	Terrestrial
116887	Null	Terrestrial
116888	Invasive	Terrestrial
116889	Invasive	Terrestrial
116890	Null	Host
116891	Null	Host
116892	Null	Host
116893	Invasive	Terrestrial
116894	Null	Terrestrial
116895	Null	Freshwater|Brackish
116896	Invasive	Terrestrial|Freshwater
116897	Null	Terrestrial
116898	Null	Terrestrial
116899	Null	Terrestrial
116900	Null	Freshwater
116901	Null	Freshwater
116902	Null	Freshwater
116903	Null	Freshwater
116904	Null	Freshwater
116905	Null	Freshwater
116906	Null	Freshwater
116907	Invasive	Terrestrial
116908	Invasive	Terrestrial
116909	Invasive	Terrestrial
116910	Invasive	Terrestrial
116911	Null	Terrestrial
116912	Invasive	Terrestrial
116913	Null	
116914	Null	Marine
116915	Null	Terrestrial
116916	Null	Marine
116917	Invasive	Terrestrial
116918	Null	Terrestrial
116919	Null	Terrestrial
116920	Invasive	Terrestrial
116921	Null	Terrestrial
116922	Null	Terrestrial
116923	Null	Terrestrial
116924	Null	Terrestrial
116925	Null	Terrestrial
116926	Null	Marine
116927	Null	Marine
116928	Null	Marine
116929	Null	Marine
116930	Null	Marine
116931	Invasive	Terrestrial
116932	Null	Terrestrial
116933	Null	Terrestrial
116934	Null	Terrestrial
116935	Null	Terrestrial
116936	Null	Host
116937	Null	Terrestrial
116938	Null	Terrestrial
116939	Null	Terrestrial
116940	Null	Terrestrial
116941	Null	Terrestrial
116942	Null	
116943	Invasive	Terrestrial
116944	Null	Terrestrial
116945	Null	Terrestrial
116946	Null	Terrestrial
116947	Null	Terrestrial
116948	Invasive	Terrestrial
